0,0,-0.013315,0,0,-0.011517,0,0,-0.0049712,0,0,2.8854e-05,1,0,0,0,1,0,0,0
0,0,-0.01343,0,0,-0.011566,0,0,-0.0049711,0,0,2.8978e-05,1,0,0,0,1,0,0,0
0,0,-0.013546,0,0,-0.011616,0,0,-0.004971,0,0,2.9102e-05,1,0,0,0,1,0,0,0
0,0,-0.013662,0,0,-0.011666,0,0,-0.0049708,0,0,2.9227e-05,1,0,0,0,1,0,0,0
0,0,-0.013779,0,0,-0.011716,0,0,-0.0049707,0,0,2.9351e-05,1,0,0,0,1,0,0,0
0,0,-0.013897,0,0,-0.011765,0,0,-0.0049706,0,0,2.9475e-05,1,0,0,0,1,0,0,0
0,0,-0.014015,0,0,-0.011815,0,0,-0.0049705,0,0,2.96e-05,1,0,0,0,1,0,0,0
0,0,-0.014133,0,0,-0.011865,0,0,-0.0049703,0,0,2.9724e-05,1,0,0,0,1,0,0,0
0,0,-0.014252,0,0,-0.011914,0,0,-0.0049702,0,0,2.9848e-05,1,0,0,0,1,0,0,0
0,0,-0.014371,0,0,-0.011964,0,0,-0.0049701,0,0,2.9972e-05,1,0,0,0,1,0,0,0
0,0,-0.014491,0,0,-0.012014,0,0,-0.00497,0,0,3.0097e-05,1,0,0,0,1,0,0,0
0,0,-0.014612,0,0,-0.012063,0,0,-0.0049698,0,0,3.0221e-05,1,0,0,0,1,0,0,0
0,0,-0.014732,0,0,-0.012113,0,0,-0.0049697,0,0,3.0345e-05,1,0,0,0,1,0,0,0
0,0,-0.014854,0,0,-0.012163,0,0,-0.0049696,0,0,3.0469e-05,1,0,0,0,1,0,0,0
0,0,-0.014976,0,0,-0.012213,0,0,-0.0049695,0,0,3.0594e-05,1,0,0,0,1,0,0,0
0,0,-0.015098,0,0,-0.012262,0,0,-0.0049693,0,0,3.0718e-05,1,0,0,0,1,0,0,0
0,0,-0.015221,0,0,-0.012312,0,0,-0.0049692,0,0,3.0842e-05,1,0,0,0,1,0,0,0
0,0,-0.015344,0,0,-0.012362,0,0,-0.0049691,0,0,3.0966e-05,1,0,0,0,1,0,0,0
0,0,-0.015468,0,0,-0.012411,0,0,-0.004969,0,0,3.109e-05,1,0,0,0,1,0,0,0
0,0,-0.015592,0,0,-0.012461,0,0,-0.0049688,0,0,3.1215e-05,1,0,0,0,1,0,0,0
0,0,-0.015717,0,0,-0.012511,0,0,-0.0049687,0,0,3.1339e-05,1,0,0,0,1,0,0,0
0,0,-0.015843,0,0,-0.01256,0,0,-0.0049686,0,0,3.1463e-05,1,0,0,0,1,0,0,0
0,0,-0.015969,0,0,-0.01261,0,0,-0.0049685,0,0,3.1587e-05,1,0,0,0,1,0,0,0
0,0,-0.016095,0,0,-0.01266,0,0,-0.0049684,0,0,3.1712e-05,1,0,0,0,1,0,0,0
0,0,-0.016222,0,0,-0.012709,0,0,-0.0049682,0,0,3.1836e-05,1,0,0,0,1,0,0,0
0,0,-0.016349,0,0,-0.012759,0,0,-0.0049681,0,0,3.196e-05,1,0,0,0,1,0,0,0
0,0,-0.016477,0,0,-0.012809,0,0,-0.004968,0,0,3.2084e-05,1,0,0,0,1,0,0,0
0,0,-0.016605,0,0,-0.012858,0,0,-0.0049679,0,0,3.2208e-05,1,0,0,0,1,0,0,0
0,0,-0.016734,0,0,-0.012908,0,0,-0.0049677,0,0,3.2333e-05,1,0,0,0,1,0,0,0
0,0,-0.016863,0,0,-0.012958,0,0,-0.0049676,0,0,3.2457e-05,1,0,0,0,1,0,0,0
0,0,-0.016993,0,0,-0.013008,0,0,-0.0049675,0,0,3.2581e-05,1,0,0,0,1,0,0,0
0,0,-0.017124,0,0,-0.013057,0,0,-0.0049674,0,0,3.2705e-05,1,0,0,0,1,0,0,0
0,0,-0.017254,0,0,-0.013107,0,0,-0.0049672,0,0,3.2829e-05,1,0,0,0,1,0,0,0
0,0,-0.017386,0,0,-0.013157,0,0,-0.0049671,0,0,3.2953e-05,1,0,0,0,1,0,0,0
0,0,-0.017518,0,0,-0.013206,0,0,-0.004967,0,0,3.3078e-05,1,0,0,0,1,0,0,0
0,0,-0.01765,0,0,-0.013256,0,0,-0.0049669,0,0,3.3202e-05,1,0,0,0,1,0,0,0
0,0,-0.017783,0,0,-0.013306,0,0,-0.0049667,0,0,3.3326e-05,1,0,0,0,1,0,0,0
0,0,-0.017916,0,0,-0.013355,0,0,-0.0049666,0,0,3.345e-05,1,0,0,0,1,0,0,0
0,0,-0.01805,0,0,-0.013405,0,0,-0.0049665,0,0,3.3574e-05,1,0,0,0,1,0,0,0
0,0,-0.018184,0,0,-0.013455,0,0,-0.0049664,0,0,3.3698e-05,1,0,0,0,1,0,0,0
0,0,-0.018319,0,0,-0.013504,0,0,-0.0049662,0,0,3.3823e-05,1,0,0,0,1,0,0,0
0,0,-0.018454,0,0,-0.013554,0,0,-0.0049661,0,0,3.3947e-05,1,0,0,0,1,0,0,0
0,0,-0.01859,0,0,-0.013604,0,0,-0.004966,0,0,3.4071e-05,1,0,0,0,1,0,0,0
0,0,-0.018726,0,0,-0.013653,0,0,-0.0049659,0,0,3.4195e-05,1,0,0,0,1,0,0,0
0,0,-0.018863,0,0,-0.013703,0,0,-0.0049657,0,0,3.4319e-05,1,0,0,0,1,0,0,0
0,0,-0.019,0,0,-0.013752,0,0,-0.0049656,0,0,3.4443e-05,1,0,0,0,1,0,0,0
0,0,-0.019138,0,0,-0.013802,0,0,-0.0049655,0,0,3.4567e-05,1,0,0,0,1,0,0,0
0,0,-0.019276,0,0,-0.013852,0,0,-0.0049654,0,0,3.4692e-05,1,0,0,0,1,0,0,0
0,0,-0.019415,0,0,-0.013901,0,0,-0.0049652,0,0,3.4816e-05,1,0,0,0,1,0,0,0
0,0,-0.019554,0,0,-0.013951,0,0,-0.0049651,0,0,3.494e-05,1,0,0,0,1,0,0,0
0,0,-0.019694,0,0,-0.014001,0,0,-0.004965,0,0,3.5064e-05,1,0,0,0,1,0,0,0
0,0,-0.019834,0,0,-0.01405,0,0,-0.0049649,0,0,3.5188e-05,1,0,0,0,1,0,0,0
0,0,-0.019975,0,0,-0.0141,0,0,-0.0049647,0,0,3.5312e-05,1,0,0,0,1,0,0,0
0,0,-0.020116,0,0,-0.01415,0,0,-0.0049646,0,0,3.5436e-05,1,0,0,0,1,0,0,0
0,0,-0.020258,0,0,-0.014199,0,0,-0.0049645,0,0,3.556e-05,1,0,0,0,1,0,0,0
0,0,-0.0204,0,0,-0.014249,0,0,-0.0049644,0,0,3.5685e-05,1,0,0,0,1,0,0,0
0,0,-0.020543,0,0,-0.014299,0,0,-0.0049643,0,0,3.5809e-05,1,0,0,0,1,0,0,0
0,0,-0.020686,0,0,-0.014348,0,0,-0.0049641,0,0,3.5933e-05,1,0,0,0,1,0,0,0
0,0,-0.02083,0,0,-0.014398,0,0,-0.004964,0,0,3.6057e-05,1,0,0,0,1,0,0,0
0,0,-0.020974,0,0,-0.014448,0,0,-0.0049639,0,0,3.6181e-05,1,0,0,0,1,0,0,0
0,0,-0.021119,0,0,-0.014497,0,0,-0.0049638,0,0,3.6305e-05,1,0,0,0,1,0,0,0
0,0,-0.021264,0,0,-0.014547,0,0,-0.0049636,0,0,3.6429e-05,1,0,0,0,1,0,0,0
0,0,-0.02141,0,0,-0.014596,0,0,-0.0049635,0,0,3.6553e-05,1,0,0,0,1,0,0,0
0,0,-0.021556,0,0,-0.014646,0,0,-0.0049634,0,0,3.6677e-05,1,0,0,0,1,0,0,0
0,0,-0.021703,0,0,-0.014696,0,0,-0.0049633,0,0,3.6801e-05,1,0,0,0,1,0,0,0
0,0,-0.02185,0,0,-0.014745,0,0,-0.0049631,0,0,3.6925e-05,1,0,0,0,1,0,0,0
0,0,-0.021998,0,0,-0.014795,0,0,-0.004963,0,0,3.705e-05,1,0,0,0,1,0,0,0
0,0,-0.022146,0,0,-0.014845,0,0,-0.0049629,0,0,3.7174e-05,1,0,0,0,1,0,0,0
0,0,-0.022295,0,0,-0.014894,0,0,-0.0049628,0,0,3.7298e-05,1,0,0,0,1,0,0,0
0,0,-0.022444,0,0,-0.014944,0,0,-0.0049626,0,0,3.7422e-05,1,0,0,0,1,0,0,0
0,0,-0.022594,0,0,-0.014994,0,0,-0.0049625,0,0,3.7546e-05,1,0,0,0,1,0,0,0
0,0,-0.022744,0,0,-0.015043,0,0,-0.0049624,0,0,3.767e-05,1,0,0,0,1,0,0,0
0,0,-0.022894,0,0,-0.015093,0,0,-0.0049623,0,0,3.7794e-05,1,0,0,0,1,0,0,0
0,0,-0.023046,0,0,-0.015142,0,0,-0.0049621,0,0,3.7918e-05,1,0,0,0,1,0,0,0
0,0,-0.023197,0,0,-0.015192,0,0,-0.004962,0,0,3.8042e-05,1,0,0,0,1,0,0,0
0,0,-0.023349,0,0,-0.015242,0,0,-0.0049619,0,0,3.8166e-05,1,0,0,0,1,0,0,0
0,0,-0.023502,0,0,-0.015291,0,0,-0.0049618,0,0,3.829e-05,1,0,0,0,1,0,0,0
0,0,-0.023655,0,0,-0.015341,0,0,-0.0049616,0,0,3.8414e-05,1,0,0,0,1,0,0,0
0,0,-0.023809,0,0,-0.01539,0,0,-0.0049615,0,0,3.8538e-05,1,0,0,0,1,0,0,0
0,0,-0.023963,0,0,-0.01544,0,0,-0.0049614,0,0,3.8662e-05,1,0,0,0,1,0,0,0
0,0,-0.024118,0,0,-0.01549,0,0,-0.0049613,0,0,3.8786e-05,1,0,0,0,1,0,0,0
0,0,-0.024273,0,0,-0.015539,0,0,-0.0049612,0,0,3.891e-05,1,0,0,0,1,0,0,0
0,0,-0.024428,0,0,-0.015589,0,0,-0.004961,0,0,3.9034e-05,1,0,0,0,1,0,0,0
0,0,-0.024585,0,0,-0.015639,0,0,-0.0049609,0,0,3.9158e-05,1,0,0,0,1,0,0,0
0,0,-0.024741,0,0,-0.015688,0,0,-0.0049608,0,0,3.9282e-05,1,0,0,0,1,0,0,0
0,0,-0.024898,0,0,-0.015738,0,0,-0.0049607,0,0,3.9406e-05,1,0,0,0,1,0,0,0
0,0,-0.025056,0,0,-0.015787,0,0,-0.0049605,0,0,3.953e-05,1,0,0,0,1,0,0,0
0,0,-0.025214,0,0,-0.015837,0,0,-0.0049604,0,0,3.9654e-05,1,0,0,0,1,0,0,0
0,0,-0.025373,0,0,-0.015887,0,0,-0.0049603,0,0,3.9778e-05,1,0,0,0,1,0,0,0
0,0,-0.025532,0,0,-0.015936,0,0,-0.0049602,0,0,3.9902e-05,1,0,0,0,1,0,0,0
0,0,-0.025691,0,0,-0.015986,0,0,-0.00496,0,0,4.0026e-05,1,0,0,0,1,0,0,0
0,0,-0.025852,0,0,-0.016035,0,0,-0.0049599,0,0,4.015e-05,1,0,0,0,1,0,0,0
0,0,-0.026012,0,0,-0.016085,0,0,-0.0049598,0,0,4.0274e-05,1,0,0,0,1,0,0,0
0,0,-0.026173,0,0,-0.016135,0,0,-0.0049597,0,0,4.0398e-05,1,0,0,0,1,0,0,0
0,0,-0.026335,0,0,-0.016184,0,0,-0.0049595,0,0,4.0522e-05,1,0,0,0,1,0,0,0
0,0,-0.026497,0,0,-0.016234,0,0,-0.0049594,0,0,4.0646e-05,1,0,0,0,1,0,0,0
0,0,-0.02666,0,0,-0.016283,0,0,-0.0049593,0,0,4.077e-05,1,0,0,0,1,0,0,0
0,0,-0.026823,0,0,-0.016333,0,0,-0.0049592,0,0,4.0894e-05,1,0,0,0,1,0,0,0
0,0,-0.026986,0,0,-0.016383,0,0,-0.004959,0,0,4.1018e-05,1,0,0,0,1,0,0,0
0,0,-0.02715,0,0,-0.016432,0,0,-0.0049589,0,0,4.1142e-05,1,0,0,0,1,0,0,0
0,0,-0.027315,0,0,-0.016482,0,0,-0.0049588,0,0,4.1266e-05,1,0,0,0,1,0,0,0
0,0,-0.02748,0,0,-0.016531,0,0,-0.0049587,0,0,4.139e-05,1,0,0,0,1,0,0,0
0,0,-0.027645,0,0,-0.016581,0,0,-0.0049585,0,0,4.1514e-05,1,0,0,0,1,0,0,0
0,0,-0.027812,0,0,-0.01663,0,0,-0.0049584,0,0,4.1638e-05,1,0,0,0,1,0,0,0
0,0,-0.027978,0,0,-0.01668,0,0,-0.0049583,0,0,4.1762e-05,1,0,0,0,1,0,0,0
0,0,-0.028145,0,0,-0.01673,0,0,-0.0049582,0,0,4.1886e-05,1,0,0,0,1,0,0,0
0,0,-0.028313,0,0,-0.016779,0,0,-0.0049581,0,0,4.201e-05,1,0,0,0,1,0,0,0
0,0,-0.028481,0,0,-0.016829,0,0,-0.0049579,0,0,4.2134e-05,1,0,0,0,1,0,0,0
0,0,-0.028649,0,0,-0.016878,0,0,-0.0049578,0,0,4.2258e-05,1,0,0,0,1,0,0,0
0,0,-0.028818,0,0,-0.016928,0,0,-0.0049577,0,0,4.2382e-05,1,0,0,0,1,0,0,0
0,0,-0.028988,0,0,-0.016978,0,0,-0.0049576,0,0,4.2506e-05,1,0,0,0,1,0,0,0
0,0,-0.029158,0,0,-0.017027,0,0,-0.0049574,0,0,4.263e-05,1,0,0,0,1,0,0,0
0,0,-0.029328,0,0,-0.017077,0,0,-0.0049573,0,0,4.2754e-05,1,0,0,0,1,0,0,0
0,0,-0.029499,0,0,-0.017126,0,0,-0.0049572,0,0,4.2878e-05,1,0,0,0,1,0,0,0
0,0,-0.029671,0,0,-0.017176,0,0,-0.0049571,0,0,4.3002e-05,1,0,0,0,1,0,0,0
0,0,-0.029843,0,0,-0.017225,0,0,-0.0049569,0,0,4.3125e-05,1,0,0,0,1,0,0,0
0,0,-0.030015,0,0,-0.017275,0,0,-0.0049568,0,0,4.3249e-05,1,0,0,0,1,0,0,0
0,0,-0.030188,0,0,-0.017325,0,0,-0.0049567,0,0,4.3373e-05,1,0,0,0,1,0,0,0
0,0,-0.030362,0,0,-0.017374,0,0,-0.0049566,0,0,4.3497e-05,1,0,0,0,1,0,0,0
0,0,-0.030536,0,0,-0.017424,0,0,-0.0049564,0,0,4.3621e-05,1,0,0,0,1,0,0,0
0,0,-0.03071,0,0,-0.017473,0,0,-0.0049563,0,0,4.3745e-05,1,0,0,0,1,0,0,0
0,0,-0.030885,0,0,-0.017523,0,0,-0.0049562,0,0,4.3869e-05,1,0,0,0,1,0,0,0
0,0,-0.031061,0,0,-0.017572,0,0,-0.0049561,0,0,4.3993e-05,1,0,0,0,1,0,0,0
0,0,-0.031237,0,0,-0.017622,0,0,-0.0049559,0,0,4.4117e-05,1,0,0,0,1,0,0,0
0,0,-0.031413,0,0,-0.017671,0,0,-0.0049558,0,0,4.4241e-05,1,0,0,0,1,0,0,0
0,0,-0.03159,0,0,-0.017721,0,0,-0.0049557,0,0,4.4365e-05,1,0,0,0,1,0,0,0
0,0,-0.031768,0,0,-0.017771,0,0,-0.0049556,0,0,4.4488e-05,1,0,0,0,1,0,0,0
0,0,-0.031946,0,0,-0.01782,0,0,-0.0049554,0,0,4.4612e-05,1,0,0,0,1,0,0,0
0,0,-0.032124,0,0,-0.01787,0,0,-0.0049553,0,0,4.4736e-05,1,0,0,0,1,0,0,0
0,0,-0.032303,0,0,-0.017919,0,0,-0.0049552,0,0,4.486e-05,1,0,0,0,1,0,0,0
0,0,-0.032482,0,0,-0.017969,0,0,-0.0049551,0,0,4.4984e-05,1,0,0,0,1,0,0,0
0,0,-0.032662,0,0,-0.018018,0,0,-0.004955,0,0,4.5108e-05,1,0,0,0,1,0,0,0
0,0,-0.032843,0,0,-0.018068,0,0,-0.0049548,0,0,4.5232e-05,1,0,0,0,1,0,0,0
0,0,-0.033024,0,0,-0.018117,0,0,-0.0049547,0,0,4.5356e-05,1,0,0,0,1,0,0,0
0,0,-0.033205,0,0,-0.018167,0,0,-0.0049546,0,0,4.5479e-05,1,0,0,0,1,0,0,0
0,0,-0.033387,0,0,-0.018217,0,0,-0.0049545,0,0,4.5603e-05,1,0,0,0,1,0,0,0
0,0,-0.03357,0,0,-0.018266,0,0,-0.0049543,0,0,4.5727e-05,1,0,0,0,1,0,0,0
0,0,-0.033752,0,0,-0.018316,0,0,-0.0049542,0,0,4.5851e-05,1,0,0,0,1,0,0,0
0,0,-0.033936,0,0,-0.018365,0,0,-0.0049541,0,0,4.5975e-05,1,0,0,0,1,0,0,0
0,0,-0.03412,0,0,-0.018415,0,0,-0.004954,0,0,4.6099e-05,1,0,0,0,1,0,0,0
0,0,-0.034304,0,0,-0.018464,0,0,-0.0049538,0,0,4.6223e-05,1,0,0,0,1,0,0,0
0,0,-0.034489,0,0,-0.018514,0,0,-0.0049537,0,0,4.6346e-05,1,0,0,0,1,0,0,0
0,0,-0.034674,0,0,-0.018563,0,0,-0.0049536,0,0,4.647e-05,1,0,0,0,1,0,0,0
0,0,-0.03486,0,0,-0.018613,0,0,-0.0049535,0,0,4.6594e-05,1,0,0,0,1,0,0,0
0,0,-0.035047,0,0,-0.018662,0,0,-0.0049533,0,0,4.6718e-05,1,0,0,0,1,0,0,0
0,0,-0.035234,0,0,-0.018712,0,0,-0.0049532,0,0,4.6842e-05,1,0,0,0,1,0,0,0
0,0,-0.035421,0,0,-0.018761,0,0,-0.0049531,0,0,4.6966e-05,1,0,0,0,1,0,0,0
0,0,-0.035609,0,0,-0.018811,0,0,-0.004953,0,0,4.7089e-05,1,0,0,0,1,0,0,0
0,0,-0.035797,0,0,-0.018861,0,0,-0.0049528,0,0,4.7213e-05,1,0,0,0,1,0,0,0
0,0,-0.035986,0,0,-0.01891,0,0,-0.0049527,0,0,4.7337e-05,1,0,0,0,1,0,0,0
0,0,-0.036175,0,0,-0.01896,0,0,-0.0049526,0,0,4.7461e-05,1,0,0,0,1,0,0,0
0,0,-0.036365,0,0,-0.019009,0,0,-0.0049525,0,0,4.7585e-05,1,0,0,0,1,0,0,0
0,0,-0.036555,0,0,-0.019059,0,0,-0.0049524,0,0,4.7708e-05,1,0,0,0,1,0,0,0
0,0,-0.036746,0,0,-0.019108,0,0,-0.0049522,0,0,4.7832e-05,1,0,0,0,1,0,0,0
0,0,-0.036938,0,0,-0.019158,0,0,-0.0049521,0,0,4.7956e-05,1,0,0,0,1,0,0,0
0,0,-0.037129,0,0,-0.019207,0,0,-0.004952,0,0,4.808e-05,1,0,0,0,1,0,0,0
0,0,-0.037322,0,0,-0.019257,0,0,-0.0049519,0,0,4.8204e-05,1,0,0,0,1,0,0,0
0,0,-0.037515,0,0,-0.019306,0,0,-0.0049517,0,0,4.8327e-05,1,0,0,0,1,0,0,0
0,0,-0.037708,0,0,-0.019356,0,0,-0.0049516,0,0,4.8451e-05,1,0,0,0,1,0,0,0
0,0,-0.037902,0,0,-0.019405,0,0,-0.0049515,0,0,4.8575e-05,1,0,0,0,1,0,0,0
0,0,-0.038096,0,0,-0.019455,0,0,-0.0049514,0,0,4.8699e-05,1,0,0,0,1,0,0,0
0,0,-0.038291,0,0,-0.019504,0,0,-0.0049512,0,0,4.8823e-05,1,0,0,0,1,0,0,0
0,0,-0.038486,0,0,-0.019554,0,0,-0.0049511,0,0,4.8946e-05,1,0,0,0,1,0,0,0
0,0,-0.038682,0,0,-0.019603,0,0,-0.004951,0,0,4.907e-05,1,0,0,0,1,0,0,0
0,0,-0.038878,0,0,-0.019653,0,0,-0.0049509,0,0,4.9194e-05,1,0,0,0,1,0,0,0
0,0,-0.039075,0,0,-0.019702,0,0,-0.0049507,0,0,4.9318e-05,1,0,0,0,1,0,0,0
0,0,-0.039272,0,0,-0.019752,0,0,-0.0049506,0,0,4.9441e-05,1,0,0,0,1,0,0,0
0,0,-0.03947,0,0,-0.019801,0,0,-0.0049505,0,0,4.9565e-05,1,0,0,0,1,0,0,0
0,0,-0.039668,0,0,-0.019851,0,0,-0.0049504,0,0,4.9689e-05,1,0,0,0,1,0,0,0
0,0,-0.039867,0,0,-0.0199,0,0,-0.0049502,0,0,4.9813e-05,1,0,0,0,1,0,0,0
0,0,-0.040066,0,0,-0.01995,0,0,-0.0049501,0,0,4.9936e-05,1,0,0,0,1,0,0,0
0,0,-0.040266,0,0,-0.019999,0,0,-0.00495,0,0,5.006e-05,1,0,0,0,1,0,0,0
0,0,-0.040466,0,0,-0.020049,0,0,-0.0049499,0,0,5.0184e-05,1,0,0,0,1,0,0,0
0,0,-0.040667,0,0,-0.020098,0,0,-0.0049498,0,0,5.0308e-05,1,0,0,0,1,0,0,0
0,0,-0.040868,0,0,-0.020148,0,0,-0.0049496,0,0,5.0431e-05,1,0,0,0,1,0,0,0
0,0,-0.04107,0,0,-0.020197,0,0,-0.0049495,0,0,5.0555e-05,1,0,0,0,1,0,0,0
0,0,-0.041272,0,0,-0.020247,0,0,-0.0049494,0,0,5.0679e-05,1,0,0,0,1,0,0,0
0,0,-0.041475,0,0,-0.020296,0,0,-0.0049493,0,0,5.0803e-05,1,0,0,0,1,0,0,0
0,0,-0.041678,0,0,-0.020346,0,0,-0.0049491,0,0,5.0926e-05,1,0,0,0,1,0,0,0
0,0,-0.041882,0,0,-0.020395,0,0,-0.004949,0,0,5.105e-05,1,0,0,0,1,0,0,0
0,0,-0.042086,0,0,-0.020445,0,0,-0.0049489,0,0,5.1174e-05,1,0,0,0,1,0,0,0
0,0,-0.042291,0,0,-0.020494,0,0,-0.0049488,0,0,5.1298e-05,1,0,0,0,1,0,0,0
0,0,-0.042496,0,0,-0.020544,0,0,-0.0049486,0,0,5.1421e-05,1,0,0,0,1,0,0,0
0,0,-0.042702,0,0,-0.020593,0,0,-0.0049485,0,0,5.1545e-05,1,0,0,0,1,0,0,0
0,0,-0.042908,0,0,-0.020643,0,0,-0.0049484,0,0,5.1669e-05,1,0,0,0,1,0,0,0
0,0,-0.043114,0,0,-0.020692,0,0,-0.0049483,0,0,5.1792e-05,1,0,0,0,1,0,0,0
0,0,-0.043322,0,0,-0.020742,0,0,-0.0049481,0,0,5.1916e-05,1,0,0,0,1,0,0,0
0,0,-0.043529,0,0,-0.020791,0,0,-0.004948,0,0,5.204e-05,1,0,0,0,1,0,0,0
0,0,-0.043737,0,0,-0.020841,0,0,-0.0049479,0,0,5.2163e-05,1,0,0,0,1,0,0,0
0,0,-0.043946,0,0,-0.02089,0,0,-0.0049478,0,0,5.2287e-05,1,0,0,0,1,0,0,0
0,0,-0.044155,0,0,-0.02094,0,0,-0.0049477,0,0,5.2411e-05,1,0,0,0,1,0,0,0
0,0,-0.044365,0,0,-0.020989,0,0,-0.0049475,0,0,5.2535e-05,1,0,0,0,1,0,0,0
0,0,-0.044575,0,0,-0.021039,0,0,-0.0049474,0,0,5.2658e-05,1,0,0,0,1,0,0,0
0,0,-0.044786,0,0,-0.021088,0,0,-0.0049473,0,0,5.2782e-05,1,0,0,0,1,0,0,0
0,0,-0.044997,0,0,-0.021138,0,0,-0.0049472,0,0,5.2906e-05,1,0,0,0,1,0,0,0
0,0,-0.045208,0,0,-0.021187,0,0,-0.004947,0,0,5.3029e-05,1,0,0,0,1,0,0,0
0,0,-0.04542,0,0,-0.021236,0,0,-0.0049469,0,0,5.3153e-05,1,0,0,0,1,0,0,0
0,0,-0.045633,0,0,-0.021286,0,0,-0.0049468,0,0,5.3277e-05,1,0,0,0,1,0,0,0
0,0,-0.045846,0,0,-0.021335,0,0,-0.0049467,0,0,5.34e-05,1,0,0,0,1,0,0,0
0,0,-0.04606,0,0,-0.021385,0,0,-0.0049465,0,0,5.3524e-05,1,0,0,0,1,0,0,0
0,0,-0.046274,0,0,-0.021434,0,0,-0.0049464,0,0,5.3648e-05,1,0,0,0,1,0,0,0
0,0,-0.046488,0,0,-0.021484,0,0,-0.0049463,0,0,5.3771e-05,1,0,0,0,1,0,0,0
0,0,-0.046704,0,0,-0.021533,0,0,-0.0049462,0,0,5.3895e-05,1,0,0,0,1,0,0,0
0,0,-0.046919,0,0,-0.021583,0,0,-0.004946,0,0,5.4019e-05,1,0,0,0,1,0,0,0
0,0,-0.047135,0,0,-0.021632,0,0,-0.0049459,0,0,5.4142e-05,1,0,0,0,1,0,0,0
0,0,-0.047352,0,0,-0.021682,0,0,-0.0049458,0,0,5.4266e-05,1,0,0,0,1,0,0,0
0,0,-0.047569,0,0,-0.021731,0,0,-0.0049457,0,0,5.439e-05,1,0,0,0,1,0,0,0
0,0,-0.047786,0,0,-0.021781,0,0,-0.0049455,0,0,5.4513e-05,1,0,0,0,1,0,0,0
0,0,-0.048004,0,0,-0.02183,0,0,-0.0049454,0,0,5.4637e-05,1,0,0,0,1,0,0,0
0,0,-0.048223,0,0,-0.021879,0,0,-0.0049453,0,0,5.476e-05,1,0,0,0,1,0,0,0
0,0,-0.048442,0,0,-0.021929,0,0,-0.0049452,0,0,5.4884e-05,1,0,0,0,1,0,0,0
0,0,-0.048662,0,0,-0.021978,0,0,-0.0049451,0,0,5.5008e-05,1,0,0,0,1,0,0,0
0,0,-0.048882,0,0,-0.022028,0,0,-0.0049449,0,0,5.5131e-05,1,0,0,0,1,0,0,0
0,0,-0.049102,0,0,-0.022077,0,0,-0.0049448,0,0,5.5255e-05,1,0,0,0,1,0,0,0
0,0,-0.049323,0,0,-0.022127,0,0,-0.0049447,0,0,5.5379e-05,1,0,0,0,1,0,0,0
0,0,-0.049545,0,0,-0.022176,0,0,-0.0049446,0,0,5.5502e-05,1,0,0,0,1,0,0,0
0,0,-0.049767,0,0,-0.022226,0,0,-0.0049444,0,0,5.5626e-05,1,0,0,0,1,0,0,0
0,0,-0.049989,0,0,-0.022275,0,0,-0.0049443,0,0,5.5749e-05,1,0,0,0,1,0,0,0
0,0,-0.050212,0,0,-0.022324,0,0,-0.0049442,0,0,5.5873e-05,1,0,0,0,1,0,0,0
0,0,-0.050436,0,0,-0.022374,0,0,-0.0049441,0,0,5.5997e-05,1,0,0,0,1,0,0,0
0,0,-0.05066,0,0,-0.022423,0,0,-0.0049439,0,0,5.612e-05,1,0,0,0,1,0,0,0
0,0,-0.050884,0,0,-0.022473,0,0,-0.0049438,0,0,5.6244e-05,1,0,0,0,1,0,0,0
0,0,-0.051109,0,0,-0.022522,0,0,-0.0049437,0,0,5.6367e-05,1,0,0,0,1,0,0,0
0,0,-0.051335,0,0,-0.022572,0,0,-0.0049436,0,0,5.6491e-05,1,0,0,0,1,0,0,0
0,0,-0.051561,0,0,-0.022621,0,0,-0.0049434,0,0,5.6615e-05,1,0,0,0,1,0,0,0
0,0,-0.051787,0,0,-0.022671,0,0,-0.0049433,0,0,5.6738e-05,1,0,0,0,1,0,0,0
0,0,-0.052014,0,0,-0.02272,0,0,-0.0049432,0,0,5.6862e-05,1,0,0,0,1,0,0,0
0,0,-0.052241,0,0,-0.022769,0,0,-0.0049431,0,0,5.6985e-05,1,0,0,0,1,0,0,0
0,0,-0.052469,0,0,-0.022819,0,0,-0.004943,0,0,5.7109e-05,1,0,0,0,1,0,0,0
0,0,-0.052698,0,0,-0.022868,0,0,-0.0049428,0,0,5.7232e-05,1,0,0,0,1,0,0,0
0,0,-0.052927,0,0,-0.022918,0,0,-0.0049427,0,0,5.7356e-05,1,0,0,0,1,0,0,0
0,0,-0.053156,0,0,-0.022967,0,0,-0.0049426,0,0,5.748e-05,1,0,0,0,1,0,0,0
0,0,-0.053386,0,0,-0.023017,0,0,-0.0049425,0,0,5.7603e-05,1,0,0,0,1,0,0,0
0,0,-0.053616,0,0,-0.023066,0,0,-0.0049423,0,0,5.7727e-05,1,0,0,0,1,0,0,0
0,0,-0.053847,0,0,-0.023115,0,0,-0.0049422,0,0,5.785e-05,1,0,0,0,1,0,0,0
0,0,-0.054079,0,0,-0.023165,0,0,-0.0049421,0,0,5.7974e-05,1,0,0,0,1,0,0,0
0,0,-0.054311,0,0,-0.023214,0,0,-0.004942,0,0,5.8097e-05,1,0,0,0,1,0,0,0
0,0,-0.054543,0,0,-0.023264,0,0,-0.0049418,0,0,5.8221e-05,1,0,0,0,1,0,0,0
